12.524;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1397
12.526;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1397
12.528;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1397
12.53;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1398
12.532;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1398
12.534;1444.4553;1857.156815;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1392
12.536;1031.753786;2269.858329;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1393
12.538;1444.4553;2063.507572;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1394
12.54;1650.806058;1650.806058;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1394
12.542;1444.4553;2063.507572;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1395
12.544;1444.4553;2269.858329;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1396
12.546;1857.156815;1238.104543;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1396
12.548;1857.156815;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1396
12.55;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1395
12.552;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1395
12.554;1444.4553;1031.753786;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1395
12.556;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1396
12.558;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1396
12.56;1444.4553;825.4030288;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1396
12.562;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1397
12.564;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1397
12.566;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1397
12.568;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1397
12.57;1444.4553;2063.507572;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1397
12.572;1444.4553;1650.806058;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1397
12.574;1238.104543;1857.156815;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1390
12.576;1031.753786;2269.858329;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1385
12.578;1444.4553;2063.507572;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1382
12.58;1444.4553;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1379
12.582;1238.104543;1238.104543;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1381
12.584;1650.806058;1031.753786;0;2888.910601;1650.806058;1650.806058;1650.806058;0;1383
12.586;1650.806058;1238.104543;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1381
12.588;1238.104543;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1383
12.59;1650.806058;1857.156815;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1385
12.592;1650.806058;2269.858329;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1386
12.594;1650.806058;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1388
12.596;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1389
12.598;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1390
12.6;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1391
12.602;1650.806058;1031.753786;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1392
12.604;1650.806058;1238.104543;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1393
12.606;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1393
12.608;1444.4553;1238.104543;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1394
12.61;1444.4553;825.4030288;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1394
12.612;1444.4553;1857.156815;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1389
12.614;1031.753786;1031.753786;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1390
12.616;1650.806058;1238.104543;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1391
12.618;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1392
12.62;1444.4553;1857.156815;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1392
12.622;1444.4553;2269.858329;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1393
12.624;1444.4553;2269.858329;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1393
12.626;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1393
12.628;1650.806058;1031.753786;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
12.63;1650.806058;1650.806058;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
12.632;1444.4553;2269.858329;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
12.634;1444.4553;2063.507572;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1395
12.636;1444.4553;412.7015144;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1395
12.638;1444.4553;1857.156815;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1396
12.64;1031.753786;2682.559844;0;0;1650.806058;1650.806058;1650.806058;0;1391
12.642;1444.4553;1857.156815;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1392
12.644;1857.156815;825.4030288;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1393
12.646;1650.806058;825.4030288;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1393
12.648;1650.806058;1238.104543;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1394
12.65;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1395
12.652;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1395
12.654;1444.4553;2269.858329;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1395
12.656;1444.4553;2269.858329;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1396
12.658;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1396
12.66;1650.806058;1238.104543;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1396
12.662;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1396
12.664;1444.4553;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1391
12.666;1031.753786;1444.4553;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1393
12.668;1444.4553;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1393
12.67;1444.4553;1444.4553;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1394
12.672;1650.806058;2063.507572;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1393
12.674;1650.806058;2476.209086;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1394
12.676;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1395
12.678;1444.4553;206.3507572;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1396
12.68;1650.806058;619.0522716;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1396
12.682;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1397
12.684;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1397
12.686;1444.4553;1650.806058;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1397
12.688;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1397
12.69;1444.4553;1857.156815;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1391
12.692;1031.753786;2269.858329;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1394
12.694;1650.806058;1857.156815;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1395
12.696;1650.806058;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1396
12.698;1650.806058;2269.858329;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1397
12.7;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1397
12.702;1650.806058;825.4030288;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1397
12.704;1444.4553;825.4030288;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1398
12.706;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1399
12.708;1444.4553;2063.507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1398
12.71;1444.4553;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1398
12.712;1650.806058;1238.104543;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1398
12.714;1444.4553;1238.104543;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1398
12.716;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1392
12.718;1031.753786;1031.753786;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1394
12.72;1444.4553;1238.104543;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.722;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1395
12.724;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1395
12.726;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1395
12.728;1650.806058;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1395
12.73;1444.4553;2269.858329;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1395
12.732;1650.806058;2476.209086;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1395
12.734;1444.4553;2476.209086;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1396
12.736;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1396
12.738;1444.4553;1031.753786;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1396
12.74;1650.806058;825.4030288;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1396
12.742;1650.806058;1238.104543;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1391
12.744;1238.104543;1031.753786;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1392
12.746;1857.156815;1238.104543;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1393
12.748;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.75;1444.4553;2063.507572;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
12.752;1650.806058;2269.858329;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
12.754;1444.4553;2063.507572;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1395
12.756;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
12.758;1650.806058;1031.753786;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1395
12.76;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1395
12.762;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1395
12.764;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1395
12.766;1444.4553;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1396
12.768;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1396
12.77;1444.4553;2063.507572;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1396
12.772;1444.4553;2476.209086;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1391
12.774;1031.753786;1650.806058;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1392
12.776;1650.806058;825.4030288;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1393
12.778;1650.806058;1031.753786;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
12.78;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.782;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.784;1650.806058;825.4030288;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
12.786;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1394
12.788;1444.4553;1238.104543;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1395
12.79;1650.806058;1238.104543;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1395
12.792;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1396
12.794;1444.4553;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1390
12.796;1031.753786;1650.806058;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1391
12.798;1444.4553;1444.4553;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1392
12.8;1444.4553;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1393
12.802;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.804;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1394
12.806;1650.806058;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1394
12.808;1650.806058;2063.507572;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1394
12.81;1650.806058;1650.806058;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1395
12.812;1444.4553;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1395
12.814;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1395
12.816;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1395
12.818;1444.4553;825.4030288;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1395
12.82;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1390
12.822;1031.753786;1857.156815;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1391
12.824;1650.806058;2269.858329;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1392
12.826;1650.806058;3095.261358;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1393
12.828;1444.4553;2476.209086;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1393
12.83;1444.4553;619.0522716;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1394
12.832;1444.4553;0;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1394
12.834;1444.4553;825.4030288;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1395
12.836;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1395
12.838;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1396
12.84;1650.806058;1444.4553;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1396
12.842;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1395
12.844;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1396
12.846;1444.4553;2269.858329;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1391
12.848;1031.753786;2269.858329;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1392
12.85;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.852;1650.806058;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1393
12.854;1444.4553;206.3507572;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
12.856;1650.806058;619.0522716;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.858;1650.806058;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1395
12.86;1444.4553;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1395
12.862;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1395
12.864;1444.4553;1857.156815;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1395
12.866;1238.104543;2269.858329;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1395
12.868;1444.4553;1857.156815;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1395
12.87;1444.4553;619.0522716;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1395
12.872;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1390
12.874;1238.104543;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1391
12.876;1650.806058;1857.156815;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1391
12.878;1650.806058;1857.156815;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1392
12.88;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.882;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1393
12.884;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1393
12.886;1444.4553;1857.156815;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1394
12.888;1444.4553;2269.858329;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.89;1650.806058;2063.507572;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1393
12.892;1650.806058;1238.104543;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1393
12.894;1444.4553;1031.753786;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1393
12.896;1444.4553;825.4030288;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1393
12.898;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1393
12.9;1444.4553;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1394
12.902;1238.104543;1857.156815;0;206.3507572;1650.806058;1650.806058;1650.806058;0;1388
12.904;1238.104543;2063.507572;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1389
12.906;1650.806058;2888.910601;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1390
12.908;1650.806058;2888.910601;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1390
12.91;1444.4553;1857.156815;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1391
12.912;1857.156815;206.3507572;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1392
12.914;1650.806058;206.3507572;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1392
12.916;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1393
12.918;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1393
12.92;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1393
12.922;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
12.924;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
12.926;1444.4553;1857.156815;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1388
12.928;1238.104543;2063.507572;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1389
12.93;1444.4553;2063.507572;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1390
12.932;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1391
12.934;1650.806058;1238.104543;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1391
12.936;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1391
12.938;1444.4553;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1391
12.94;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1392
12.942;1650.806058;2063.507572;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1393
12.944;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1393
12.946;1444.4553;1031.753786;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1393
12.948;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1393
12.95;1444.4553;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1388
12.952;1238.104543;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1389
12.954;1650.806058;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1390
12.956;1650.806058;2063.507572;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1391
12.958;1444.4553;2063.507572;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1392
12.96;1444.4553;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1392
12.962;1444.4553;2063.507572;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1393
12.964;1650.806058;2682.559844;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1393
12.966;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.968;1650.806058;0;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1394
12.97;1650.806058;206.3507572;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1394
12.972;1650.806058;1031.753786;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1394
12.974;1650.806058;1238.104543;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1394
12.976;1444.4553;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1395
12.978;1031.753786;1857.156815;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1389
12.98;1238.104543;2269.858329;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1391
12.982;1444.4553;2269.858329;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1391
12.984;1444.4553;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1392
12.986;1857.156815;1031.753786;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1392
12.988;1650.806058;1031.753786;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1393
12.99;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1393
12.992;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1393
12.994;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
12.996;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
12.998;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
13;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1394
13.002;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1390
13.004;1031.753786;1650.806058;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1391
13.006;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1392
13.008;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1393
13.01;1444.4553;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1393
13.012;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1393
13.014;1444.4553;2063.507572;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
13.016;1650.806058;2269.858329;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1394
13.018;1444.4553;2476.209086;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1394
13.02;1650.806058;2682.559844;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1395
13.022;1650.806058;1238.104543;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1395
13.024;1650.806058;0;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1395
13.026;1650.806058;1031.753786;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1395
13.028;1444.4553;2063.507572;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1390
13.03;825.4030288;1031.753786;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1391
13.032;1444.4553;412.7015144;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1392
13.034;1650.806058;825.4030288;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1393
13.036;1857.156815;1238.104543;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
13.038;1650.806058;1857.156815;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1394
13.04;1444.4553;1650.806058;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1394
13.042;1444.4553;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1394
13.044;1444.4553;1031.753786;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1395
13.046;1444.4553;1238.104543;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1395
13.048;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1395
13.05;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1396
13.052;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1396
13.054;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1391
13.056;1031.753786;2063.507572;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1392
13.058;1444.4553;2063.507572;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1394
13.06;1444.4553;1857.156815;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1395
13.062;1650.806058;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1395
13.064;1650.806058;1857.156815;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1396
13.066;1650.806058;2476.209086;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1396
13.068;1650.806058;2063.507572;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1397
13.07;1444.4553;412.7015144;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1398
13.072;1444.4553;619.0522716;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1398
13.074;1650.806058;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1399
13.076;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1399
13.078;1444.4553;1444.4553;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1399
13.08;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1399
13.082;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1394
13.084;1238.104543;2063.507572;0;206.3507572;1650.806058;1650.806058;1650.806058;0;1389
13.086;1238.104543;2063.507572;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1392
13.088;1650.806058;1650.806058;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
13.09;1857.156815;1444.4553;0;2682.559844;1444.4553;1444.4553;1444.4553;0;1394
13.092;1444.4553;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1395
13.094;1444.4553;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1396
13.096;1650.806058;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1397
13.098;1650.806058;1031.753786;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1397
13.1;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1398
13.102;1650.806058;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1398
13.104;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1398
13.106;1444.4553;1857.156815;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1398
13.108;1444.4553;2063.507572;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1398
13.11;1444.4553;2269.858329;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1393
13.112;1444.4553;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1394
13.114;1650.806058;1650.806058;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1394
13.116;1650.806058;1031.753786;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1395
13.118;1650.806058;412.7015144;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1395
