41.53;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.532;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.534;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1734
41.536;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1734
41.538;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.54;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.542;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
41.544;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
41.546;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
41.548;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1737
41.55;1857.156815;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
41.552;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.554;1238.104543;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.556;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.558;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.56;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.562;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.564;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.566;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
41.568;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
41.57;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
41.572;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
41.574;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
41.576;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.578;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.58;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.582;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.584;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1733
41.586;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.588;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.59;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.592;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.594;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.596;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.598;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.6;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
41.602;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.604;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.606;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.608;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.61;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.612;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.614;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.616;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.618;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
41.62;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.622;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.624;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
41.626;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.628;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.63;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.632;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.634;1857.156815;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.636;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1733
41.638;1031.753786;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.64;1238.104543;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.642;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.644;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.646;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.648;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.65;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.652;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
41.654;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.656;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.658;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1723
41.66;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
41.662;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
41.664;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.666;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.668;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.67;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.672;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.674;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.676;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.678;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.68;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
41.682;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
41.684;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.686;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
41.688;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.69;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.692;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.694;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.696;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.698;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.7;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.702;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.704;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.706;1238.104543;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
41.708;1031.753786;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.71;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.712;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1728
41.714;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.716;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.718;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.72;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.722;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.724;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.726;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.728;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.73;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.732;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1725
41.734;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.736;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.738;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.74;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.742;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.744;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.746;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.748;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.75;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.752;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.754;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
41.756;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
41.758;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
41.76;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.762;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.764;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.766;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.768;1857.156815;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
41.77;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
41.772;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
41.774;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.776;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.778;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.78;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.782;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.784;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.786;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.788;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.79;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.792;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.794;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.796;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
41.798;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.8;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.802;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.804;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.806;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.808;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.81;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
41.812;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.814;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1728
41.816;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1729
41.818;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.82;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.822;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
41.824;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.826;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.828;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.83;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.832;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.834;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.836;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1726
41.838;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.84;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
41.842;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.844;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.846;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.848;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.85;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.852;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.854;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.856;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.858;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.86;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.862;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.864;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1724
41.866;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1719
41.868;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1721
41.87;1238.104543;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1722
41.872;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1724
41.874;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1726
41.876;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.878;1857.156815;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.88;1857.156815;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.882;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.884;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
41.886;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
41.888;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
41.89;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
41.892;1857.156815;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.894;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.896;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.898;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
41.9;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.902;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
41.904;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.906;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.908;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.91;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.912;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.914;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.916;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
41.918;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.92;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
41.922;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.924;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.926;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.928;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.93;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.932;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
41.934;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.936;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1734
41.938;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1734
41.94;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.942;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.944;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.946;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.948;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.95;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
41.952;1857.156815;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
41.954;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.956;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.958;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.96;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.962;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
41.964;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
41.966;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
41.968;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
41.97;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
41.972;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
41.974;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
41.976;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
41.978;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
41.98;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.982;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
41.984;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.986;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.988;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.99;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
41.992;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
41.994;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
41.996;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
41.998;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42.002;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.004;1238.104543;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.006;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.008;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.01;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.012;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
42.014;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
42.016;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
42.018;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1726
42.02;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1727
42.022;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
42.024;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
42.026;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
42.028;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
42.03;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1730
42.032;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
42.034;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
42.036;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
42.038;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
42.04;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
42.042;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
42.044;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1725
42.046;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
42.048;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1727
42.05;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
42.052;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
42.054;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1729
42.056;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
42.058;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42.06;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42.062;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42.064;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
42.066;1857.156815;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1730
42.068;1857.156815;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
42.07;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
42.072;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
42.074;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
42.076;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
42.078;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
42.08;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
42.082;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
42.084;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
42.086;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
42.088;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
42.09;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1730
42.092;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
42.094;1857.156815;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1729
42.096;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1723
42.098;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1724
42.1;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1725
42.102;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1726
42.104;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1726
42.106;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1727
42.108;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1727
42.11;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1727
42.112;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1727
42.114;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
42.116;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
42.118;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
42.12;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
42.122;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1722
