27.072;2269.858329;2269.858329;0;2269.858329;2269.858329;2269.858329;2269.858329;0;1423
27.074;2476.209086;2476.209086;0;2476.209086;2476.209086;2476.209086;2476.209086;0;1426
27.076;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1427
27.078;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1432
27.08;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1435
27.082;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1438
27.084;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1440
27.086;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1444
27.088;0;0;0;0;0;0;0;0;1446
27.09;0;0;0;0;0;0;0;0;1449
27.092;206.3507572;206.3507572;0;206.3507572;206.3507572;206.3507572;206.3507572;0;1450
27.094;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1433
27.096;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1416
27.098;2269.858329;825.4030288;0;3095.261358;1857.156815;1857.156815;1857.156815;0;1421
27.1;2682.559844;825.4030288;0;2888.910601;1857.156815;1857.156815;1857.156815;0;1426
27.102;3095.261358;1031.753786;0;412.7015144;1857.156815;1857.156815;1857.156815;0;1430
27.104;3095.261358;1238.104543;0;0;1857.156815;1857.156815;1857.156815;0;1433
27.106;825.4030288;206.3507572;0;412.7015144;2063.507572;2063.507572;2063.507572;0;1436
27.108;0;0;0;2063.507572;2269.858329;2269.858329;2269.858329;0;1439
27.11;0;0;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1442
27.112;412.7015144;0;0;0;1238.104543;1238.104543;1238.104543;0;1444
27.114;2888.910601;0;0;0;1444.4553;1444.4553;1444.4553;0;1446
27.116;2682.559844;825.4030288;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1448
27.118;619.0522716;1857.156815;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1450
27.12;0;206.3507572;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1433
27.122;206.3507572;0;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1436
27.124;825.4030288;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1439
27.126;1444.4553;2888.910601;0;2888.910601;1650.806058;1650.806058;1650.806058;0;1442
27.128;1444.4553;3095.261358;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1444
27.13;2888.910601;2888.910601;0;3095.261358;825.4030288;825.4030288;825.4030288;0;1446
27.132;3095.261358;2476.209086;0;412.7015144;412.7015144;412.7015144;412.7015144;0;1447
27.134;3095.261358;2682.559844;0;0;1238.104543;1238.104543;1238.104543;0;1449
27.136;3095.261358;3095.261358;0;0;1650.806058;1650.806058;1650.806058;0;1451
27.138;3095.261358;3095.261358;0;0;1650.806058;1650.806058;1650.806058;0;1452
27.14;2888.910601;2682.559844;0;2682.559844;2063.507572;2063.507572;2063.507572;0;1453
27.142;206.3507572;1238.104543;0;1444.4553;2682.559844;2682.559844;2682.559844;0;1454
27.144;0;1238.104543;0;0;2682.559844;2682.559844;2682.559844;0;1455
27.146;0;0;0;825.4030288;619.0522716;619.0522716;619.0522716;0;1436
27.148;2476.209086;1444.4553;0;1444.4553;206.3507572;206.3507572;206.3507572;0;1439
27.15;3095.261358;3095.261358;0;2888.910601;825.4030288;825.4030288;825.4030288;0;1442
27.152;2476.209086;3095.261358;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1444
27.154;2269.858329;3095.261358;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1446
27.156;3095.261358;2269.858329;0;3095.261358;1031.753786;1031.753786;1031.753786;0;1448
27.158;3095.261358;1238.104543;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1450
27.16;3095.261358;619.0522716;0;1031.753786;1857.156815;1857.156815;1857.156815;0;1451
27.162;3095.261358;1444.4553;0;0;2269.858329;2269.858329;2269.858329;0;1453
27.164;3095.261358;2888.910601;0;412.7015144;1857.156815;1857.156815;1857.156815;0;1454
27.166;2269.858329;2888.910601;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1455
27.168;206.3507572;1031.753786;0;2888.910601;1444.4553;1444.4553;1444.4553;0;1456
27.17;0;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1456
27.172;1031.753786;825.4030288;0;0;1650.806058;1650.806058;1650.806058;0;1438
27.174;2888.910601;619.0522716;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1440
27.176;3095.261358;825.4030288;0;825.4030288;825.4030288;825.4030288;825.4030288;0;1444
27.178;0;0;0;0;0;0;0;0;1446
27.18;2888.910601;619.0522716;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1448
27.182;412.7015144;1031.753786;0;1857.156815;2476.209086;2476.209086;2476.209086;0;1449
27.184;2063.507572;1031.753786;0;3095.261358;2063.507572;2063.507572;2063.507572;0;1451
27.186;3095.261358;206.3507572;0;3095.261358;1238.104543;1238.104543;1238.104543;0;1452
27.188;2682.559844;2063.507572;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1453
27.19;206.3507572;3095.261358;0;0;1857.156815;1857.156815;1857.156815;0;1454
27.192;0;2476.209086;0;1031.753786;2476.209086;2476.209086;2476.209086;0;1455
27.194;0;619.0522716;0;2269.858329;2063.507572;2063.507572;2063.507572;0;1456
27.196;0;0;0;2476.209086;1031.753786;1031.753786;1031.753786;0;1456
27.198;3095.261358;2888.910601;0;2888.910601;1444.4553;1444.4553;1444.4553;0;1438
27.2;3095.261358;2888.910601;0;2888.910601;1444.4553;1444.4553;1444.4553;0;1441
27.202;3095.261358;2063.507572;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1424
27.204;1031.753786;1031.753786;0;2888.910601;1238.104543;1238.104543;1238.104543;0;1428
27.206;0;2269.858329;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1432
27.208;0;3095.261358;0;0;1650.806058;1650.806058;1650.806058;0;1435
27.21;1031.753786;3095.261358;0;0;1031.753786;1031.753786;1031.753786;0;1439
27.212;2888.910601;3095.261358;0;0;619.0522716;619.0522716;619.0522716;0;1441
27.214;1444.4553;2682.559844;0;1031.753786;825.4030288;825.4030288;825.4030288;0;1443
27.216;619.0522716;1650.806058;0;2682.559844;1857.156815;1857.156815;1857.156815;0;1446
27.218;1031.753786;825.4030288;0;3095.261358;2269.858329;2269.858329;2269.858329;0;1448
27.22;2888.910601;206.3507572;0;3095.261358;2269.858329;2269.858329;2269.858329;0;1450
27.222;3095.261358;412.7015144;0;3095.261358;1857.156815;1857.156815;1857.156815;0;1451
27.224;1238.104543;2063.507572;0;3095.261358;825.4030288;825.4030288;825.4030288;0;1434
27.226;0;2269.858329;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1437
27.228;2063.507572;2476.209086;0;1650.806058;2063.507572;2063.507572;2063.507572;0;1441
27.23;2888.910601;2269.858329;0;206.3507572;1650.806058;1650.806058;1650.806058;0;1443
27.232;412.7015144;2269.858329;0;0;1238.104543;1238.104543;1238.104543;0;1445
27.234;0;1857.156815;0;0;1857.156815;1857.156815;1857.156815;0;1447
27.236;0;619.0522716;0;825.4030288;1857.156815;1857.156815;1857.156815;0;1449
27.238;0;0;0;2682.559844;1444.4553;1444.4553;1444.4553;0;1451
27.24;2063.507572;0;0;1031.753786;1238.104543;1238.104543;1238.104543;0;1453
27.242;3095.261358;2269.858329;0;206.3507572;1238.104543;1238.104543;1238.104543;0;1454
27.244;3095.261358;3095.261358;0;2682.559844;1238.104543;1238.104543;1238.104543;0;1455
27.246;3095.261358;1857.156815;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1456
27.248;825.4030288;1031.753786;0;2888.910601;2063.507572;2063.507572;2063.507572;0;1457
27.25;3095.261358;1857.156815;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1439
27.252;3095.261358;2888.910601;0;1650.806058;1238.104543;1238.104543;1238.104543;0;1442
27.254;2476.209086;2682.559844;0;0;1238.104543;1238.104543;1238.104543;0;1445
27.256;412.7015144;3095.261358;0;0;1444.4553;1444.4553;1444.4553;0;1447
27.258;0;2269.858329;0;0;1444.4553;1444.4553;1444.4553;0;1449
27.26;0;1238.104543;0;0;1650.806058;1650.806058;1650.806058;0;1451
27.262;0;2682.559844;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1453
27.264;1444.4553;1238.104543;0;2888.910601;1857.156815;1857.156815;1857.156815;0;1454
27.266;2888.910601;206.3507572;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1455
27.268;3095.261358;0;0;3095.261358;1238.104543;1238.104543;1238.104543;0;1457
27.27;3095.261358;619.0522716;0;2888.910601;825.4030288;825.4030288;825.4030288;0;1458
27.272;2888.910601;1444.4553;0;1031.753786;1238.104543;1238.104543;1238.104543;0;1459
27.274;619.0522716;1650.806058;0;412.7015144;1857.156815;1857.156815;1857.156815;0;1460
27.276;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1440
27.278;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1423
27.28;2476.209086;2476.209086;0;2476.209086;2476.209086;2476.209086;2476.209086;0;1423
27.282;2476.209086;2476.209086;0;2476.209086;2476.209086;2476.209086;2476.209086;0;1428
27.284;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1430
27.286;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1435
27.288;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1439
27.29;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1441
27.292;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1441
27.294;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1442
27.296;0;0;0;0;0;0;0;0;1443
27.298;0;0;0;0;0;0;0;0;1446
27.3;0;0;0;0;0;0;0;0;1449
27.302;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1435
27.304;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1419
27.306;2269.858329;2269.858329;0;2269.858329;2269.858329;2269.858329;2269.858329;0;1421
27.308;2476.209086;2476.209086;0;2476.209086;2476.209086;2476.209086;2476.209086;0;1426
27.31;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1429
27.312;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1434
27.314;2888.910601;2888.910601;0;2888.910601;2888.910601;2888.910601;2888.910601;0;1437
27.316;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1441
27.318;3095.261358;3095.261358;0;3095.261358;3095.261358;3095.261358;3095.261358;0;1443
27.32;0;0;0;0;0;0;0;0;1446
27.322;3095.261358;2888.910601;0;825.4030288;1238.104543;1238.104543;1238.104543;0;1449
27.324;2063.507572;2888.910601;0;206.3507572;1031.753786;1031.753786;1031.753786;0;1451
27.326;619.0522716;3095.261358;0;0;619.0522716;619.0522716;619.0522716;0;1453
27.328;1238.104543;1857.156815;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1436
27.33;2888.910601;1650.806058;0;2888.910601;1857.156815;1857.156815;1857.156815;0;1440
27.332;1857.156815;1031.753786;0;3095.261358;2063.507572;2063.507572;2063.507572;0;1443
27.334;1031.753786;619.0522716;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1446
27.336;1444.4553;1031.753786;0;1238.104543;1238.104543;1238.104543;1238.104543;0;1448
27.338;412.7015144;825.4030288;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1450
27.34;0;412.7015144;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1452
27.342;206.3507572;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1454
27.344;1444.4553;2063.507572;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1456
27.346;1857.156815;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1457
27.348;2063.507572;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1458
27.35;1857.156815;1857.156815;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1459
27.352;1650.806058;2063.507572;0;0;1650.806058;1650.806058;1650.806058;0;1460
27.354;1857.156815;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1442
27.356;2063.507572;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1445
27.358;2476.209086;1444.4553;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1448
27.36;3095.261358;1238.104543;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1450
27.362;2476.209086;1238.104543;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1452
27.364;1238.104543;1031.753786;0;2682.559844;1857.156815;1857.156815;1857.156815;0;1454
27.366;619.0522716;825.4030288;0;2063.507572;1857.156815;1857.156815;1857.156815;0;1456
27.368;412.7015144;412.7015144;0;412.7015144;412.7015144;412.7015144;412.7015144;0;1458
27.37;412.7015144;412.7015144;0;412.7015144;412.7015144;412.7015144;412.7015144;0;1459
27.372;619.0522716;619.0522716;0;619.0522716;619.0522716;619.0522716;619.0522716;0;1461
27.374;619.0522716;619.0522716;0;619.0522716;619.0522716;619.0522716;619.0522716;0;1463
27.376;619.0522716;619.0522716;0;619.0522716;619.0522716;619.0522716;619.0522716;0;1465
27.378;825.4030288;825.4030288;0;825.4030288;825.4030288;825.4030288;825.4030288;0;1465
27.38;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1446
27.382;0;0;0;0;0;0;0;0;1429
27.384;2682.559844;2682.559844;0;2682.559844;2682.559844;2682.559844;2682.559844;0;1435
27.386;2888.910601;2888.910601;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1439
27.388;1031.753786;619.0522716;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1442
27.39;0;825.4030288;0;1444.4553;2063.507572;2063.507572;2063.507572;0;1445
27.392;0;825.4030288;0;1238.104543;1857.156815;1857.156815;1857.156815;0;1448
27.394;0;825.4030288;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1451
27.396;412.7015144;1857.156815;0;619.0522716;1238.104543;1238.104543;1238.104543;0;1453
27.398;206.3507572;2888.910601;0;825.4030288;1031.753786;1031.753786;1031.753786;0;1455
27.4;0;3095.261358;0;0;1238.104543;1238.104543;1238.104543;0;1456
27.402;0;2888.910601;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1458
27.404;1031.753786;1650.806058;0;1238.104543;1238.104543;1238.104543;1238.104543;0;1459
27.406;2476.209086;1650.806058;0;2682.559844;1444.4553;1444.4553;1444.4553;0;1442
27.408;2888.910601;1857.156815;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1445
27.41;2476.209086;1444.4553;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1448
27.412;2063.507572;1238.104543;0;2888.910601;1650.806058;1650.806058;1650.806058;0;1450
27.414;1650.806058;1238.104543;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1452
27.416;1444.4553;1238.104543;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1454
27.418;1444.4553;1444.4553;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1456
27.42;1238.104543;2063.507572;0;0;1444.4553;1444.4553;1444.4553;0;1457
27.422;1031.753786;2063.507572;0;0;1444.4553;1444.4553;1444.4553;0;1459
27.424;1031.753786;2063.507572;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1460
27.426;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1461
27.428;1650.806058;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1462
27.43;1650.806058;1444.4553;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1463
27.432;1650.806058;1238.104543;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1445
27.434;1857.156815;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1448
27.436;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1450
27.438;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1452
27.44;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1454
27.442;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1456
27.444;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1458
27.446;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1459
27.448;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1461
27.45;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1462
27.452;1444.4553;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1463
27.454;1444.4553;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1464
27.456;1444.4553;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1465
27.458;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1447
27.46;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
27.462;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1452
27.464;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1455
27.466;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1457
27.468;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1459
27.47;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1460
27.472;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1462
27.474;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1463
27.476;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1464
27.478;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1466
27.48;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1467
27.482;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1468
27.484;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1449
27.486;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1452
27.488;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1454
27.49;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1456
27.492;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1458
27.494;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1460
27.496;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1461
27.498;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1463
27.5;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1464
27.502;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1465
27.504;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1466
27.506;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1467
27.508;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1468
27.51;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1449
27.512;1650.806058;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1452
27.514;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1454
27.516;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1456
27.518;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1457
27.52;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1459
27.522;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1461
27.524;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1462
27.526;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1464
27.528;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1465
27.53;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.532;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.534;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1467
27.536;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1449
27.538;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1452
27.54;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1454
27.542;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1456
27.544;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1458
27.546;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1460
27.548;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1461
27.55;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1462
27.552;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1463
27.554;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1464
27.556;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1466
27.558;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1466
27.56;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1468
27.562;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1469
27.564;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1449
27.566;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1452
27.568;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1454
27.57;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1456
27.572;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1458
27.574;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1459
27.576;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1461
27.578;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1462
27.58;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1463
27.582;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1464
27.584;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1465
27.586;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.588;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1448
27.59;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1451
27.592;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1453
27.594;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1455
27.596;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1456
27.598;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1458
27.6;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1459
27.602;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1461
27.604;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1462
27.606;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1463
27.608;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1464
27.61;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1465
27.612;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.614;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1447
27.616;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1450
27.618;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1452
27.62;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1455
27.622;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1456
27.624;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1458
27.626;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1460
27.628;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1461
27.63;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1462
27.632;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1463
27.634;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1464
27.636;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.638;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1466
27.64;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1447
27.642;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1450
27.644;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1454
27.646;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1456
27.648;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1458
27.65;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1460
27.652;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1462
27.654;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1463
27.656;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1464
27.658;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1466
27.66;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1467
27.662;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1468
27.664;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1469
27.666;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1451
27.668;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1454
27.67;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1457
27.672;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1459
27.674;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1462
27.676;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1463
27.678;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1465
27.68;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1467
27.682;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1469
